2017-02-24 17:07:31,263 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 23.1
2017-02-24 17:07:31,263 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 18.0
2017-02-24 17:07:31,263 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 6.3
2017-02-24 17:07:31,263 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 61.4
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 8.7
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 12.1
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 0.3
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 60.0
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 12.0
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 12.3
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 7.1
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 40.6
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 0.8
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 12.3
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 11.6
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 18.8
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 0.9
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 10.5
2017-02-24 17:07:31,279 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 4.5
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 27.8
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 8.1
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 9.1
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 0.5
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 20.7
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 8.3
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 11.8
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 0.0
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 19.5
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 1.7
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 9.9
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 2.2
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 11.0
2017-02-24 17:07:31,294 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 15.5
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 12.4
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 30.0
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 18.8
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 11.3
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 15.0
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 26.7
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 36.8
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 0.3
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 17.8
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 13.1
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 67.3
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 0.0
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 20.6
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 13.3
2017-02-24 17:07:31,310 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 84.5
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 22.2
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 21.2
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 0.9
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 76.6
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 18.3
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 14.5
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 0.3
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 49.0
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 15.2
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 11.4
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 1.5
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 15.3
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 1.1
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 11.7
2017-02-24 17:07:31,326 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 1.9
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 7.8
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 0.7
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 12.2
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 2.0
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 1.8
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 2.9
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 11.9
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 4.3
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 2.9
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 20.2
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 17.2
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 5.1
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 3.3
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 10.7
2017-02-24 17:07:31,341 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 10.6
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 0.3
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 3.5
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 14.9
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 11.0
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 3.4
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 4.2
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 1.1
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 11.3
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 34.9
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 23.6
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 0.6
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 10.7
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 24.7
2017-02-24 17:07:31,357 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 37.8
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 2.6
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 8.6
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 3.3
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 41.1
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 10.5
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 13.7
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 2.7
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 36.4
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 7.0
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 8.7
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 2.6
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 25.0
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 8.7
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 8.6
2017-02-24 17:07:31,373 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 10.4
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 16.4
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 0.5
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 7.7
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 7.6
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 10.5
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 1.9
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 8.1
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 9.3
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 8.6
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 1.3
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 8.1
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 14.3
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 16.3
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 17.7
2017-02-24 17:07:31,388 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 12.6
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 11.9
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 19.7
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 11.0
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 7.9
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 4.5
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 20.2
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 10.2
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 7.9
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 6.1
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 18.8
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 1.7
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 9.1
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 5.7
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 12.6
2017-02-24 17:07:31,404 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 1.1
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 10.0
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 11.2
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 26.1
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 0.0
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 9.6
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 29.8
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 61.3
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 19.4
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 15.4
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 14.2
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 67.6
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 14.9
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 9.5
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 10.2
2017-02-24 17:07:31,419 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 80.9
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 16.8
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 10.5
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 7.8
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 61.5
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 2.6
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 11.0
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 5.1
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 40.9
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 1.4
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 10.6
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 15.1
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 22.1
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 1.0
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 9.9
2017-02-24 17:07:31,435 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 17.8
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 19.8
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 13.3
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 15.3
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 0.1
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 24.1
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 11.9
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 9.9
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 0.9
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 29.9
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 9.7
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :volume, variance: 9.9
2017-02-24 17:07:31,451 - oanda_logger - INFO - instrument: EUR_USD, feature :openMid, variance: 0.9
